586429626.0,-92.594,43.51939,-80.502389,2025-02-25 22:33:52 +0000
587143921.0,-93.594,43.51939,-80.502389,2025-02-25 22:33:52 +0000
587858154.0,-91.563,43.51939,-80.502389,2025-02-25 22:33:52 +0000
588572510.0,-91.063,43.51939,-80.502389,2025-02-25 22:33:52 +0000
589286804.0,-91.563,43.51939,-80.502389,2025-02-25 22:33:52 +0000
590001038.0,-92.063,43.51939,-80.502389,2025-02-25 22:33:52 +0000
590715332.0,-92.063,43.51939,-80.502389,2025-02-25 22:33:52 +0000
591429626.0,-89.563,43.51939,-80.502389,2025-02-25 22:33:52 +0000
592143860.0,-89.063,43.51939,-80.502389,2025-02-25 22:33:52 +0000
592858154.0,-90.563,43.51939,-80.502389,2025-02-25 22:33:52 +0000
593572510.0,-89.063,43.51939,-80.502389,2025-02-25 22:33:52 +0000
594286743.0,-90.531,43.51939,-80.502389,2025-02-25 22:33:52 +0000
595001038.0,-88.031,43.51939,-80.502389,2025-02-25 22:33:52 +0000
595715332.0,-92.531,43.51939,-80.502389,2025-02-25 22:33:52 +0000
596429565.0,-90.531,43.51939,-80.502389,2025-02-25 22:33:52 +0000
597143860.0,-91.531,43.51939,-80.502389,2025-02-25 22:33:52 +0000
597858154.0,-90.031,43.51939,-80.502389,2025-02-25 22:33:52 +0000
598572388.0,-92.531,43.51939,-80.502389,2025-02-25 22:33:52 +0000
599286743.0,-90.531,43.51939,-80.502389,2025-02-25 22:33:52 +0000
600001038.0,-90.500,43.51939,-80.502389,2025-02-25 22:33:52 +0000
600715271.0,-92.000,43.51939,-80.502389,2025-02-25 22:33:52 +0000
601429565.0,-89.000,43.51939,-80.502389,2025-02-25 22:33:52 +0000
602143799.0,-92.000,43.51939,-80.502389,2025-02-25 22:33:52 +0000
602858093.0,-90.000,43.51939,-80.502389,2025-02-25 22:33:52 +0000
603572388.0,-90.000,43.51939,-80.502389,2025-02-25 22:33:52 +0000
604286682.0,-92.000,43.51939,-80.502389,2025-02-25 22:33:52 +0000
605000977.0,-90.000,43.51939,-80.502389,2025-02-25 22:33:52 +0000
605715271.0,-91.000,43.51939,-80.502389,2025-02-25 22:33:52 +0000
606429504.0,-91.000,43.51939,-80.502389,2025-02-25 22:33:52 +0000
607143799.0,-93.000,43.51939,-80.502389,2025-02-25 22:33:52 +0000
607858093.0,-92.500,43.51939,-80.502389,2025-02-25 22:33:52 +0000
608572327.0,-91.500,43.51939,-80.502389,2025-02-25 22:33:52 +0000
609286682.0,-90.500,43.51939,-80.502389,2025-02-25 22:33:52 +0000
610000977.0,-90.500,43.51939,-80.502389,2025-02-25 22:33:52 +0000
610715210.0,-90.500,43.51939,-80.502389,2025-02-25 22:33:52 +0000
611429504.0,-90.500,43.51939,-80.502389,2025-02-25 22:33:52 +0000
612143799.0,-93.500,43.51939,-80.502389,2025-02-25 22:33:52 +0000
612858032.0,-92.500,43.51939,-80.502389,2025-02-25 22:33:52 +0000
613572327.0,-90.500,43.51939,-80.502389,2025-02-25 22:33:52 +0000
614286682.0,-94.500,43.51939,-80.502389,2025-02-25 22:33:52 +0000
615000916.0,-89.531,43.51939,-80.502389,2025-02-25 22:33:52 +0000
615715210.0,-90.531,43.51939,-80.502389,2025-02-25 22:33:52 +0000
616429504.0,-93.531,43.51939,-80.502389,2025-02-25 22:33:52 +0000
617143738.0,-86.031,43.51939,-80.502389,2025-02-25 22:33:52 +0000
617858032.0,-85.531,43.51939,-80.502389,2025-02-25 22:33:52 +0000
618572327.0,-83.031,43.51939,-80.502389,2025-02-25 22:33:52 +0000
619286621.0,-71.531,43.51939,-80.502389,2025-02-25 22:33:52 +0000
620000916.0,-63.031,43.51939,-80.502389,2025-02-25 22:33:52 +0000
620715210.0,-64.531,43.51939,-80.502389,2025-02-25 22:33:52 +0000
621429443.0,-67.531,43.51939,-80.502389,2025-02-25 22:33:52 +0000
622143738.0,-67.031,43.51939,-80.502389,2025-02-25 22:33:52 +0000
622858032.0,-68.031,43.51939,-80.502389,2025-02-25 22:33:52 +0000
623572266.0,-72.031,43.51939,-80.502389,2025-02-25 22:33:52 +0000
624286621.0,-78.531,43.51939,-80.502389,2025-02-25 22:33:52 +0000
625000916.0,-90.531,43.51939,-80.502389,2025-02-25 22:33:52 +0000
625715149.0,-81.531,43.51939,-80.502389,2025-02-25 22:33:52 +0000
626429443.0,-71.531,43.51939,-80.502389,2025-02-25 22:33:52 +0000
627143738.0,-69.031,43.51939,-80.502389,2025-02-25 22:33:52 +0000
627857971.0,-65.531,43.51939,-80.502389,2025-02-25 22:33:52 +0000
628572266.0,-69.031,43.51939,-80.502389,2025-02-25 22:33:52 +0000
629286621.0,-70.031,43.51939,-80.502389,2025-02-25 22:33:52 +0000
630000854.0,-63.031,43.51939,-80.502389,2025-02-25 22:33:52 +0000
630715149.0,-87.063,43.51939,-80.502389,2025-02-25 22:33:52 +0000
631429382.0,-63.563,43.51939,-80.502389,2025-02-25 22:33:52 +0000
632143677.0,-62.563,43.51939,-80.502389,2025-02-25 22:33:52 +0000
632857971.0,-81.563,43.51939,-80.502389,2025-02-25 22:33:52 +0000
633572205.0,-80.063,43.51939,-80.502389,2025-02-25 22:33:52 +0000
634286499.0,-67.063,43.51939,-80.502389,2025-02-25 22:33:52 +0000
635000854.0,-66.563,43.51939,-80.502389,2025-02-25 22:33:52 +0000
635715088.0,-69.063,43.51939,-80.502389,2025-02-25 22:33:52 +0000
636429382.0,-76.063,43.51939,-80.502389,2025-02-25 22:33:52 +0000
637143677.0,-85.563,43.51939,-80.502389,2025-02-25 22:33:52 +0000
637857910.0,-82.563,43.51939,-80.502389,2025-02-25 22:33:52 +0000
638572205.0,-80.563,43.51939,-80.502389,2025-02-25 22:33:52 +0000
639286499.0,-84.563,43.51939,-80.502389,2025-02-25 22:33:52 +0000
640000793.0,-86.563,43.51939,-80.502389,2025-02-25 22:33:52 +0000
640715088.0,-79.563,43.51939,-80.502389,2025-02-25 22:33:52 +0000
641429382.0,-86.063,43.51939,-80.502389,2025-02-25 22:33:52 +0000
642143616.0,-85.063,43.51939,-80.502389,2025-02-25 22:33:52 +0000
642857910.0,-82.563,43.51939,-80.502389,2025-02-25 22:33:52 +0000
643572205.0,-67.563,43.51939,-80.502389,2025-02-25 22:33:52 +0000
644286438.0,-68.063,43.51939,-80.502389,2025-02-25 22:33:52 +0000
645000793.0,-69.094,43.51939,-80.502389,2025-02-25 22:33:52 +0000
645715088.0,-64.594,43.51939,-80.502389,2025-02-25 22:33:52 +0000
646429321.0,-75.094,43.51939,-80.502389,2025-02-25 22:33:52 +0000
647143616.0,-79.094,43.51939,-80.502389,2025-02-25 22:33:52 +0000
647857910.0,-83.594,43.51939,-80.502389,2025-02-25 22:33:52 +0000
648572144.0,-84.094,43.51939,-80.502389,2025-02-25 22:33:52 +0000
649286438.0,-81.094,43.51939,-80.502389,2025-02-25 22:33:52 +0000
650000793.0,-74.094,43.51939,-80.502389,2025-02-25 22:33:52 +0000
650715027.0,-85.094,43.51939,-80.502389,2025-02-25 22:33:52 +0000
651429321.0,-87.594,43.51939,-80.502389,2025-02-25 22:33:52 +0000
652143616.0,-93.094,43.51939,-80.502389,2025-02-25 22:33:52 +0000
652857849.0,-90.594,43.51939,-80.502389,2025-02-25 22:33:52 +0000
653572144.0,-92.094,43.51939,-80.502389,2025-02-25 22:33:52 +0000
654286438.0,-90.094,43.51939,-80.502389,2025-02-25 22:33:52 +0000
655000732.0,-89.594,43.51939,-80.502389,2025-02-25 22:33:52 +0000
655715027.0,-91.094,43.51939,-80.502389,2025-02-25 22:33:52 +0000
656429321.0,-90.094,43.51939,-80.502389,2025-02-25 22:33:52 +0000
657143555.0,-89.594,43.51939,-80.502389,2025-02-25 22:33:52 +0000
657857849.0,-92.094,43.51939,-80.502389,2025-02-25 22:33:52 +0000
658572144.0,-93.594,43.51939,-80.502389,2025-02-25 22:33:52 +0000
659286377.0,-91.594,43.51939,-80.502389,2025-02-25 22:33:52 +0000
660000732.0,-91.094,43.51939,-80.502389,2025-02-25 22:33:52 +0000
660715027.0,-91.625,43.51939,-80.502389,2025-02-25 22:33:52 +0000
661429260.0,-89.125,43.51939,-80.502389,2025-02-25 22:33:52 +0000
662143555.0,-90.125,43.51939,-80.502389,2025-02-25 22:33:52 +0000
662857849.0,-91.094,43.51939,-80.502389,2025-02-25 22:33:52 +0000
663572083.0,-90.594,43.51939,-80.502389,2025-02-25 22:33:52 +0000
664286377.0,-93.594,43.51939,-80.502389,2025-02-25 22:33:52 +0000
665000610.0,-94.063,43.51939,-80.502389,2025-02-25 22:33:52 +0000
665714966.0,-88.563,43.51939,-80.502389,2025-02-25 22:33:52 +0000
666429260.0,-91.031,43.51939,-80.502389,2025-02-25 22:33:52 +0000
667143494.0,-90.531,43.51939,-80.502389,2025-02-25 22:33:52 +0000
667857788.0,-91.031,43.51939,-80.502389,2025-02-25 22:33:52 +0000
668572083.0,-90.031,43.51939,-80.502389,2025-02-25 22:33:52 +0000
669286316.0,-93.000,43.51939,-80.502389,2025-02-25 22:33:52 +0000
670000610.0,-91.000,43.51939,-80.502389,2025-02-25 22:33:52 +0000
670714966.0,-93.500,43.51939,-80.502389,2025-02-25 22:33:52 +0000
671429199.0,-91.469,43.51939,-80.502389,2025-02-25 22:33:52 +0000
672143494.0,-92.469,43.51939,-80.502389,2025-02-25 22:33:52 +0000
672857788.0,-91.969,43.51939,-80.502389,2025-02-25 22:33:52 +0000
673572022.0,-93.438,43.51939,-80.502389,2025-02-25 22:33:52 +0000
674286316.0,-90.438,43.51939,-80.502389,2025-02-25 22:33:52 +0000
675000610.0,-91.906,43.51939,-80.502389,2025-02-25 22:33:52 +0000
675714905.0,-91.906,43.51939,-80.502389,2025-02-25 22:33:52 +0000
676429199.0,-92.906,43.51939,-80.502389,2025-02-25 22:33:52 +0000
677143494.0,-91.906,43.51939,-80.502389,2025-02-25 22:33:52 +0000
677857727.0,-92.375,43.51939,-80.502389,2025-02-25 22:33:52 +0000
678572022.0,-91.375,43.51939,-80.502389,2025-02-25 22:33:52 +0000
679286316.0,-89.844,43.51939,-80.502389,2025-02-25 22:33:52 +0000
680000549.0,-92.344,43.51939,-80.502389,2025-02-25 22:33:52 +0000
680714905.0,-91.344,43.51939,-80.502389,2025-02-25 22:33:52 +0000
681429199.0,-91.844,43.51939,-80.502389,2025-02-25 22:33:52 +0000
682143433.0,-93.313,43.51939,-80.502389,2025-02-25 22:33:52 +0000
682857727.0,-91.813,43.51939,-80.502389,2025-02-25 22:33:52 +0000
683572022.0,-89.813,43.51939,-80.502389,2025-02-25 22:33:52 +0000
684286255.0,-93.281,43.51939,-80.502389,2025-02-25 22:33:52 +0000
685000549.0,-91.781,43.51939,-80.502389,2025-02-25 22:33:52 +0000
685714905.0,-90.781,43.51939,-80.502389,2025-02-25 22:33:52 +0000
686429138.0,-92.250,43.51939,-80.502389,2025-02-25 22:33:52 +0000
687143433.0,-94.250,43.51939,-80.502389,2025-02-25 22:33:52 +0000
687857727.0,-92.250,43.51939,-80.502389,2025-02-25 22:33:52 +0000
688571960.0,-92.719,43.51939,-80.502389,2025-02-25 22:33:52 +0000
689286255.0,-90.219,43.51939,-80.502389,2025-02-25 22:33:52 +0000
690000549.0,-91.219,43.51939,-80.502389,2025-02-25 22:33:52 +0000
690714844.0,-89.688,43.51939,-80.502389,2025-02-25 22:33:52 +0000
691429138.0,-90.688,43.51939,-80.502389,2025-02-25 22:33:52 +0000
692143372.0,-92.188,43.51939,-80.502389,2025-02-25 22:33:52 +0000
692857666.0,-90.656,43.51939,-80.502389,2025-02-25 22:33:52 +0000
693571960.0,-91.656,43.51939,-80.502389,2025-02-25 22:33:52 +0000
694286194.0,-90.656,43.51939,-80.502389,2025-02-25 22:33:52 +0000
695000488.0,-90.625,43.51939,-80.502389,2025-02-25 22:33:52 +0000
695714844.0,-90.125,43.51939,-80.502389,2025-02-25 22:33:52 +0000
696429077.0,-92.125,43.51939,-80.502389,2025-02-25 22:33:52 +0000
697143372.0,-91.594,43.51939,-80.502389,2025-02-25 22:33:52 +0000
697857666.0,-89.094,43.51939,-80.502389,2025-02-25 22:33:52 +0000
698571899.0,-92.094,43.51939,-80.502389,2025-02-25 22:33:52 +0000
699286194.0,-89.563,43.51939,-80.502389,2025-02-25 22:33:52 +0000
700000488.0,-91.063,43.51939,-80.502389,2025-02-25 22:33:52 +0000
700714722.0,-90.563,43.51939,-80.502389,2025-02-25 22:33:52 +0000
701429077.0,-89.031,43.51939,-80.502389,2025-02-25 22:33:52 +0000
702143372.0,-92.031,43.51939,-80.502389,2025-02-25 22:33:52 +0000
702857605.0,-92.031,43.51939,-80.502389,2025-02-25 22:33:52 +0000
703571899.0,-91.500,43.51939,-80.502389,2025-02-25 22:33:52 +0000
704286194.0,-90.000,43.51939,-80.502389,2025-02-25 22:33:52 +0000
705000427.0,-89.000,43.51939,-80.502389,2025-02-25 22:33:52 +0000
705714722.0,-91.469,43.51939,-80.502389,2025-02-25 22:33:52 +0000
706429077.0,-88.969,43.51939,-80.502389,2025-02-25 22:33:52 +0000
707143311.0,-91.469,43.51939,-80.502389,2025-02-25 22:33:52 +0000
707857605.0,-89.438,43.51939,-80.502389,2025-02-25 22:33:52 +0000
708571899.0,-86.438,43.51939,-80.502389,2025-02-25 22:33:52 +0000
709286133.0,-88.438,43.51939,-80.502389,2025-02-25 22:33:52 +0000
710000427.0,-90.906,43.51939,-80.502389,2025-02-25 22:33:52 +0000
710714722.0,-92.406,43.51939,-80.502389,2025-02-25 22:33:52 +0000
711429016.0,-90.906,43.51939,-80.502389,2025-02-25 22:33:52 +0000
712143311.0,-89.875,43.51939,-80.502389,2025-02-25 22:33:52 +0000
712857605.0,-89.875,43.51939,-80.502389,2025-02-25 22:33:52 +0000
713571838.0,-91.375,43.51939,-80.502389,2025-02-25 22:33:52 +0000
714286133.0,-87.844,43.51939,-80.502389,2025-02-25 22:33:52 +0000
715000427.0,-92.344,43.51939,-80.502389,2025-02-25 22:33:52 +0000
715714661.0,-89.344,43.51939,-80.502389,2025-02-25 22:33:52 +0000
716429016.0,-87.813,43.51939,-80.502389,2025-02-25 22:33:52 +0000
717143311.0,-90.813,43.51939,-80.502389,2025-02-25 22:33:52 +0000
717857544.0,-90.313,43.51939,-80.502389,2025-02-25 22:33:52 +0000
718571838.0,-89.281,43.51939,-80.502389,2025-02-25 22:33:52 +0000
719286133.0,-89.281,43.51939,-80.502389,2025-02-25 22:33:52 +0000
720000366.0,-90.281,43.51939,-80.502389,2025-02-25 22:33:52 +0000
720714661.0,-88.250,43.51939,-80.502389,2025-02-25 22:33:52 +0000
721429016.0,-90.250,43.51939,-80.502389,2025-02-25 22:33:52 +0000
722143250.0,-92.750,43.51939,-80.502389,2025-02-25 22:33:52 +0000
722857544.0,-89.219,43.51939,-80.502389,2025-02-25 22:33:52 +0000
723571838.0,-87.219,43.51939,-80.502389,2025-02-25 22:33:52 +0000
724286072.0,-86.219,43.51939,-80.502389,2025-02-25 22:33:52 +0000
725000366.0,-88.188,43.51939,-80.502389,2025-02-25 22:33:52 +0000
725714600.0,-91.688,43.51939,-80.502389,2025-02-25 22:33:52 +0000
726428955.0,-87.688,43.51939,-80.502389,2025-02-25 22:33:52 +0000
727143250.0,-91.156,43.51939,-80.502389,2025-02-25 22:33:52 +0000
727857483.0,-89.656,43.51939,-80.502389,2025-02-25 22:33:52 +0000
728571777.0,-90.656,43.51939,-80.502389,2025-02-25 22:33:52 +0000
729286072.0,-76.625,43.51939,-80.502389,2025-02-25 22:33:52 +0000
730000305.0,-72.625,43.51939,-80.502389,2025-02-25 22:33:52 +0000
730714600.0,-69.625,43.51939,-80.502389,2025-02-25 22:33:52 +0000
731428955.0,-70.594,43.51939,-80.502389,2025-02-25 22:33:52 +0000
732143188.0,-73.094,43.51939,-80.502389,2025-02-25 22:33:52 +0000
732857483.0,-71.094,43.51939,-80.502389,2025-02-25 22:33:52 +0000
733571777.0,-73.094,43.51939,-80.502389,2025-02-25 22:33:52 +0000
734286011.0,-72.563,43.51939,-80.502389,2025-02-25 22:33:52 +0000
735000305.0,-73.563,43.51939,-80.502389,2025-02-25 22:33:52 +0000
735714600.0,-72.063,43.51939,-80.502389,2025-02-25 22:33:52 +0000
736428894.0,-69.531,43.51939,-80.502389,2025-02-25 22:33:52 +0000
737143188.0,-71.531,43.51939,-80.502389,2025-02-25 22:33:52 +0000
737857483.0,-69.531,43.51939,-80.502389,2025-02-25 22:33:52 +0000
738571716.0,-73.500,43.51939,-80.502389,2025-02-25 22:33:52 +0000
739286011.0,-70.500,43.51939,-80.502389,2025-02-25 22:33:52 +0000
740000305.0,-76.500,43.51939,-80.502389,2025-02-25 22:33:52 +0000
740714539.0,-74.469,43.51939,-80.502389,2025-02-25 22:33:52 +0000
741428894.0,-78.938,43.51939,-80.502389,2025-02-25 22:33:52 +0000
742143188.0,-70.406,43.51939,-80.502389,2025-02-25 22:33:52 +0000
742857422.0,-75.906,43.51939,-80.502389,2025-02-25 22:33:52 +0000
743571716.0,-70.375,43.51939,-80.502389,2025-02-25 22:33:52 +0000
744286011.0,-83.375,43.51939,-80.502389,2025-02-25 22:33:52 +0000
745000244.0,-88.844,43.51939,-80.502389,2025-02-25 22:33:52 +0000
745714539.0,-89.313,43.51939,-80.502389,2025-02-25 22:33:52 +0000
746428894.0,-72.281,43.51939,-80.502389,2025-02-25 22:33:52 +0000
747143127.0,-72.281,43.51939,-80.502389,2025-02-25 22:33:52 +0000
747857422.0,-72.750,43.51939,-80.502389,2025-02-25 22:33:52 +0000
748571716.0,-72.219,43.51939,-80.502389,2025-02-25 22:33:52 +0000
749285950.0,-72.219,43.51939,-80.502389,2025-02-25 22:33:52 +0000
750000244.0,-78.188,43.51939,-80.502389,2025-02-25 22:33:52 +0000
750714539.0,-72.688,43.51939,-80.502389,2025-02-25 22:33:52 +0000
751428772.0,-79.656,43.51939,-80.502389,2025-02-25 22:33:52 +0000
752143127.0,-79.625,43.51939,-80.502389,2025-02-25 22:33:52 +0000
752857422.0,-78.094,43.51939,-80.502389,2025-02-25 22:33:52 +0000
753571655.0,-80.594,43.51939,-80.502389,2025-02-25 22:33:52 +0000
754285950.0,-75.563,43.51939,-80.502389,2025-02-25 22:33:52 +0000
755000183.0,-81.531,43.51939,-80.502389,2025-02-25 22:33:52 +0000
755714478.0,-85.531,43.51939,-80.502389,2025-02-25 22:33:52 +0000
756428772.0,-90.500,43.51939,-80.502389,2025-02-25 22:33:52 +0000
757143066.0,-90.969,43.51939,-80.502389,2025-02-25 22:33:52 +0000
757857361.0,-89.969,43.51939,-80.502389,2025-02-25 22:33:52 +0000
758571655.0,-86.938,43.51939,-80.502389,2025-02-25 22:33:52 +0000
759285889.0,-86.406,43.51939,-80.502389,2025-02-25 22:33:52 +0000
760000183.0,-86.406,43.51939,-80.502389,2025-02-25 22:33:52 +0000
760714478.0,-86.375,43.51939,-80.502389,2025-02-25 22:33:52 +0000
761428711.0,-87.875,43.51939,-80.502389,2025-02-25 22:33:52 +0000
762143066.0,-88.844,43.51939,-80.502389,2025-02-25 22:33:52 +0000
762857361.0,-89.813,43.51939,-80.502389,2025-02-25 22:33:52 +0000
763571594.0,-87.781,43.51939,-80.502389,2025-02-25 22:33:52 +0000
764285889.0,-88.281,43.51939,-80.502389,2025-02-25 22:33:52 +0000
765000183.0,-91.250,43.51939,-80.502389,2025-02-25 22:33:52 +0000
765714417.0,-89.219,43.51939,-80.502389,2025-02-25 22:33:52 +0000
766428711.0,-88.219,43.51939,-80.502389,2025-02-25 22:33:52 +0000
767143066.0,-88.188,43.51939,-80.502389,2025-02-25 22:33:52 +0000
767857300.0,-89.156,43.51939,-80.502389,2025-02-25 22:33:52 +0000
768571594.0,-92.125,43.51939,-80.502389,2025-02-25 22:33:52 +0000
769285889.0,-90.625,43.51939,-80.502389,2025-02-25 22:33:52 +0000
770000122.0,-90.594,43.51939,-80.502389,2025-02-25 22:33:52 +0000
770714417.0,-88.563,43.51939,-80.502389,2025-02-25 22:33:52 +0000
771428711.0,-87.063,43.51939,-80.502389,2025-02-25 22:33:52 +0000
772143005.0,-88.031,43.51939,-80.502389,2025-02-25 22:33:52 +0000
772857300.0,-88.531,43.51939,-80.502389,2025-02-25 22:33:52 +0000
773571594.0,-88.000,43.51939,-80.502389,2025-02-25 22:33:52 +0000
774285828.0,-89.969,43.51939,-80.502389,2025-02-25 22:33:52 +0000
775000122.0,-87.938,43.51939,-80.502389,2025-02-25 22:33:52 +0000
775714417.0,-87.938,43.51939,-80.502389,2025-02-25 22:33:52 +0000
776428650.0,-90.406,43.51939,-80.502389,2025-02-25 22:33:52 +0000
777143005.0,-88.406,43.51939,-80.502389,2025-02-25 22:33:52 +0000
777857300.0,-89.375,43.51939,-80.502389,2025-02-25 22:33:52 +0000
778571533.0,-88.844,43.51939,-80.502389,2025-02-25 22:33:52 +0000
779285828.0,-91.344,43.51939,-80.502389,2025-02-25 22:33:52 +0000
780000122.0,-90.313,43.51939,-80.502389,2025-02-25 22:33:52 +0000
780714356.0,-91.781,43.51939,-80.502389,2025-02-25 22:33:52 +0000
781428650.0,-87.750,43.51939,-80.502389,2025-02-25 22:33:52 +0000
782143005.0,-87.250,43.51939,-80.502389,2025-02-25 22:33:52 +0000
782857239.0,-88.219,43.51939,-80.502389,2025-02-25 22:33:52 +0000
783571533.0,-89.688,43.51939,-80.502389,2025-02-25 22:33:52 +0000
784285828.0,-87.188,43.51939,-80.502389,2025-02-25 22:33:52 +0000
785000061.0,-88.156,43.51939,-80.502389,2025-02-25 22:33:52 +0000
785714356.0,-89.656,43.51939,-80.502389,2025-02-25 22:33:52 +0000
786428589.0,-89.625,43.51939,-80.502389,2025-02-25 22:33:52 +0000
787142883.0,-86.594,43.51939,-80.502389,2025-02-25 22:33:52 +0000
787857239.0,-89.594,43.51939,-80.502389,2025-02-25 22:33:52 +0000
788571472.0,-87.063,43.51939,-80.502389,2025-02-25 22:33:52 +0000
789285767.0,-91.031,43.51939,-80.502389,2025-02-25 22:33:52 +0000
790000061.0,-88.500,43.51939,-80.502389,2025-02-25 22:33:52 +0000
790714294.0,-87.438,43.51939,-80.502389,2025-02-25 22:33:52 +0000
791428589.0,-90.406,43.51939,-80.502389,2025-02-25 22:33:52 +0000
792142883.0,-87.813,43.51939,-80.502389,2025-02-25 22:33:52 +0000
792857178.0,-89.781,43.51939,-80.502389,2025-02-25 22:33:52 +0000
793571472.0,-89.219,43.51939,-80.502389,2025-02-25 22:33:52 +0000
794285767.0,-89.125,43.51939,-80.502389,2025-02-25 22:33:52 +0000
795000000.0,-85.563,43.51939,-80.502389,2025-02-25 22:33:52 +0000
795714294.0,-93.031,43.51939,-80.502389,2025-02-25 22:33:52 +0000
796428589.0,-88.969,43.51939,-80.502389,2025-02-25 22:33:52 +0000
797142822.0,-88.875,43.51939,-80.502389,2025-02-25 22:33:52 +0000
797857178.0,-89.813,43.51939,-80.502389,2025-02-25 22:33:52 +0000
798571472.0,-86.750,43.51939,-80.502389,2025-02-25 22:33:52 +0000
799285706.0,-84.719,43.51939,-80.502389,2025-02-25 22:33:52 +0000
800000000.0,-87.156,43.51939,-80.502389,2025-02-25 22:33:52 +0000
479287292.0,-87.563,43.51939,-80.502389,2025-02-25 22:34:00 +0000
480001587.0,-89.594,43.51939,-80.502389,2025-02-25 22:34:00 +0000
480715881.0,-84.594,43.51939,-80.502389,2025-02-25 22:34:00 +0000
481430145.0,-86.094,43.51939,-80.502389,2025-02-25 22:34:00 +0000
482144440.0,-87.594,43.51939,-80.502389,2025-02-25 22:34:00 +0000
482858734.0,-89.594,43.51939,-80.502389,2025-02-25 22:34:00 +0000
483572998.0,-92.094,43.51939,-80.502389,2025-02-25 22:34:00 +0000
484287292.0,-89.125,43.51939,-80.502389,2025-02-25 22:34:00 +0000
485001556.0,-90.625,43.51939,-80.502389,2025-02-25 22:34:00 +0000
485715851.0,-91.125,43.51939,-80.502389,2025-02-25 22:34:00 +0000
486430145.0,-89.125,43.51939,-80.502389,2025-02-25 22:34:00 +0000
487144409.0,-91.125,43.51939,-80.502389,2025-02-25 22:34:00 +0000
487858673.0,-92.125,43.51939,-80.502389,2025-02-25 22:34:00 +0000
488572968.0,-89.156,43.51939,-80.502389,2025-02-25 22:34:00 +0000
489287262.0,-92.156,43.51939,-80.502389,2025-02-25 22:34:00 +0000
490001526.0,-90.156,43.51939,-80.502389,2025-02-25 22:34:00 +0000
490715820.0,-89.656,43.51939,-80.502389,2025-02-25 22:34:00 +0000
491430115.0,-89.156,43.51939,-80.502389,2025-02-25 22:34:00 +0000
492144379.0,-91.156,43.51939,-80.502389,2025-02-25 22:34:00 +0000
492858643.0,-90.688,43.51939,-80.502389,2025-02-25 22:34:00 +0000
493572968.0,-90.188,43.51939,-80.502389,2025-02-25 22:34:00 +0000
494287231.0,-88.688,43.51939,-80.502389,2025-02-25 22:34:00 +0000
495001495.0,-90.688,43.51939,-80.502389,2025-02-25 22:34:00 +0000
